# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_yaw_deadband=0.05,base_yaw_deadband_exit=0.025,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
664.3388091239904,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486650,0.653054,-0.648441,0.655820,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.323336,False
664.3722974989796,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648441,0.655820,2.486650,0.653199,-0.648441,0.655820,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.356726,False
664.4056931529776,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648441,0.655820,2.486810,0.653054,-0.648441,0.655820,2.486810,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.390114,False
664.4385446980014,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.487051,0.653199,-0.648302,0.655820,2.487051,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.423062,False
664.4723282379855,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656220,2.487051,0.653054,-0.648164,0.656220,2.487051,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.456880,False
664.5054599120049,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655820,2.487051,0.653199,-0.648302,0.655820,2.487051,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.489947,False
664.5392197299807,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648441,0.656220,2.487051,0.653054,-0.648441,0.656220,2.487051,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.523637,False
664.5721672009968,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656469,2.487051,0.653054,-0.648302,0.656220,2.486810,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.556735,False
664.6059676489967,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486650,0.653054,-0.648302,0.656220,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.590540,False
664.6388544899819,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486650,0.653199,-0.648302,0.656220,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.623421,False
664.6730575469846,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486650,0.653199,-0.648302,0.656220,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.657380,False
664.7063169049798,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486650,0.653054,-0.648302,0.656220,2.486650,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.690775,False
664.740223907982,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.487292,0.653199,-0.648302,0.656220,2.487051,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.724668,False
664.7742033919785,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.655972,2.486650,0.653199,-0.648164,0.655972,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.758093,False
664.8075096200046,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655723,2.486650,0.653199,-0.648302,0.655972,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.791906,False
664.8395878729934,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656372,2.486650,0.653054,-0.648302,0.655723,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.824157,False
664.8734442089917,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655972,2.486650,0.653054,-0.648302,0.655972,2.486650,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.858014,False
664.9064696799906,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.655723,2.486650,0.653199,-0.648302,0.655723,2.486650,0.653199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.890867,False
664.9406777179975,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648441,0.655723,2.486650,0.653199,-0.648302,0.655972,2.486650,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.925195,False
664.9730988389929,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486650,0.653054,-0.648302,0.656220,2.486650,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.957666,False
665.0073190819821,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486650,0.653054,-0.648302,0.656220,2.486650,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,672.991657,False
665.0399178499938,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656220,2.486810,0.653054,-0.648302,0.656220,2.486810,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,673.024485,False
665.0737898349762,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656220,2.486810,0.653054,-0.648164,0.656220,2.486810,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,673.058362,False
665.1067687500035,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648302,0.656220,2.486810,0.653054,-0.648302,0.656220,2.486810,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,673.091242,False
665.1407718449773,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656220,2.486810,0.652908,-0.648302,0.656220,2.486810,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,673.125153,False
665.1735707419866,-0.004000,1.324000,-1.705000,1.306000,0.000000,0.005000,-0.001000,-0.001000,1.325000,1.708000,1.307000,-0.006000,-0.008000,0.000000,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,-0.025372,0.774680,0.145437,-0.614879,0.370627,-0.255277,0.606370,0.147924,-0.612481,-0.024846,0.776124,-0.372234,-0.253396,0.605343,0.451162,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648164,0.656220,2.486569,0.653054,-0.648164,0.656220,2.486569,0.653054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.579773,-4.404855,-51.538364,35.069893,True,velocity,0.451162,0.451162,0.000000,0.000000,673.158091,False
